1.144378036260604858e-01,1.494916319847106934e+00,-4.358600825071334839e-03,-1.865327715873718262e+00,2.664309501647949219e+00,-6.853819608750900960e-15,2.605638504028320312e+00,-2.279954518366253402e-14,-6.795680961317260294e-14
-2.984295189380645752e-01,1.711031436920166016e+00,3.061309107579290867e-04,-2.763550996780395508e+00,2.913565874099731445e+00,5.400427538292769045e-15,3.063197374343872070e+00,2.649622566437605936e-14,6.981242163138154377e-14
-4.342211782932281494e-02,1.610530495643615723e+00,9.510198608040809631e-03,-2.197744131088256836e+00,2.810410737991333008e+00,4.431520525972204583e-15,2.850908517837524414e+00,-1.085893612577876546e-14,3.834774294983467335e-14
1.570063270628452301e-02,1.680869340896606445e+00,-2.236881759017705917e-03,-2.260063648223876953e+00,2.987060070037841797e+00,-4.691101395954810210e-15,2.839902162551879883e+00,-4.455729998154153368e-15,2.012698852255166010e-14
1.360820084810256958e-01,1.664864778518676758e+00,2.563841990195214748e-04,-1.934035658836364746e+00,2.890650510787963867e+00,1.082963386800145020e-14,2.882879257202148438e+00,3.145734888193780533e-15,5.808141511146058811e-14
2.557877898216247559e-01,1.584630370140075684e+00,2.237147651612758636e-02,-1.370393514633178711e+00,2.750797271728515625e+00,3.102165673321034822e-14,2.725771903991699219e+00,6.568794038439365601e-14,1.354428179854705316e-13
-1.628034859895706177e-01,1.605454325675964355e+00,-1.080336049199104309e-02,-2.396517038345336914e+00,2.730327367782592773e+00,-1.596826850976985901e-14,2.730626821517944336e+00,-4.272279687141111726e-14,-1.342183878145011833e-13
1.314328908920288086e-01,1.494358539581298828e+00,-4.127337131649255753e-03,-1.786346077919006348e+00,2.620830774307250977e+00,2.651402436769671397e-15,2.693583011627197266e+00,-4.871633763167855513e-14,-5.725898677725813068e-14
-5.826473832130432129e-01,1.718995213508605957e+00,1.692845369689166546e-03,-3.605418443679809570e+00,2.973422765731811523e+00,-2.592620679570827903e-15,3.346124649047851562e+00,-2.237039085873845923e-14,-1.545895606891532076e-14
4.162233322858810425e-02,1.532453536987304688e+00,3.578802105039358139e-03,-1.946457028388977051e+00,2.786611795425415039e+00,-8.058279283922834685e-15,2.573293447494506836e+00,-3.135076969080011211e-14,-9.620066245344394140e-14
1.603115499019622803e-01,1.525224208831787109e+00,1.002362812869250774e-03,-1.688752293586730957e+00,2.673502445220947266e+00,1.902150125913460235e-15,2.656310319900512695e+00,-3.242479179780904074e-15,-8.086859128475260439e-16
-8.403171598911285400e-02,1.563552737236022949e+00,-2.386848209425806999e-03,-2.241191864013671875e+00,2.786809206008911133e+00,-3.816346330886297503e-15,2.739036321640014648e+00,-2.013861066162093635e-15,-1.550356421204952123e-14
2.146705090999603271e-01,1.524579763412475586e+00,-1.181560289114713669e-02,-1.566559314727783203e+00,2.610709190368652344e+00,-4.848598702167274815e-15,2.456591129302978516e+00,-3.351940442873277415e-14,-8.284588022110933592e-14
1.606233119964599609e-01,1.538013219833374023e+00,-1.986171351745724678e-03,-1.722513914108276367e+00,2.649649143218994141e+00,-5.104061721476803662e-15,2.618758440017700195e+00,-3.268658130620161195e-14,-3.324885871724796160e-14
2.369352579116821289e-01,1.549033403396606445e+00,-5.355491768568754196e-03,-1.568466901779174805e+00,2.707000255584716797e+00,7.185498229137898124e-15,2.643308162689208984e+00,7.305720156440542734e-15,4.405698557168567786e-14
-1.434910893440246582e-01,1.754182219505310059e+00,1.085947174578905106e-02,-2.454700708389282227e+00,2.982802391052246094e+00,4.964585464733647924e-15,3.035474538803100586e+00,4.089107118231474769e-14,1.359290436963147067e-14
-4.131596982479095459e-01,1.789415597915649414e+00,3.132413141429424286e-03,-3.189981698989868164e+00,3.041822195053100586e+00,-1.541101908629841089e-15,3.283226728439331055e+00,-2.832065247056593862e-15,-4.807942984171552359e-14
-2.430691868066787720e-01,1.612895011901855469e+00,2.451089210808277130e-03,-2.605937242507934570e+00,2.840661764144897461e+00,3.513973779924878249e-15,3.096859455108642578e+00,3.466477254440540612e-14,9.698407983822765477e-14
1.684060245752334595e-01,1.589731216430664062e+00,-7.456910680048167706e-04,-1.776568889617919922e+00,2.629413843154907227e+00,1.023337180104536351e-14,2.805422782897949219e+00,5.230282420815197952e-14,6.850678471769303113e-14
-1.271066665649414062e-01,1.656583070755004883e+00,2.241551876068115234e-03,-2.443360090255737305e+00,2.872943162918090820e+00,7.239400547164964814e-16,2.895502567291259766e+00,-2.362524475910728755e-14,3.066569494877499115e-15
-2.790944278240203857e-02,1.605923295021057129e+00,1.458278857171535492e-02,-2.033941984176635742e+00,2.795066833496093750e+00,1.704182178404248238e-14,2.683828830718994141e+00,4.976313144108152065e-14,1.070135869024949060e-13
9.931587427854537964e-02,1.677323818206787109e+00,4.848250653594732285e-03,-1.856859087944030762e+00,2.868439197540283203e+00,1.202755529585352798e-14,2.878355503082275391e+00,6.423106404390699353e-14,2.579189066367979649e-14
-4.945177137851715088e-01,1.735518813133239746e+00,-6.557597080245614052e-04,-3.109198570251464844e+00,2.944482326507568359e+00,1.464475496572954435e-15,3.202117919921875000e+00,2.441472308814507906e-15,9.359719996390649527e-15
3.992694616317749023e-02,1.457440137863159180e+00,-7.766592781990766525e-03,-2.014710664749145508e+00,2.515420198440551758e+00,-4.218806835994126647e-15,2.655399322509765625e+00,-2.776311590292537129e-14,-6.115827923302077918e-14
3.565669059753417969e-01,1.530321240425109863e+00,3.815613221377134323e-03,-1.221810698509216309e+00,2.671612262725830078e+00,6.943209113257015411e-15,2.514782190322875977e+00,4.934034680392079819e-14,1.299456554729530589e-13
2.580956816673278809e-01,1.574164271354675293e+00,5.409887991845607758e-03,-1.404105663299560547e+00,2.710551261901855469e+00,1.323916414085852481e-15,2.499006986618041992e+00,-2.164513922644269867e-14,2.050991212802777408e-13
-8.046317845582962036e-02,1.633373141288757324e+00,9.741442278027534485e-03,-2.397917985916137695e+00,2.838439226150512695e+00,8.458156762058011841e-15,3.026949882507324219e+00,-1.486507247047512414e-15,7.900221241899287733e-15
1.182628422975540161e-01,1.626916766166687012e+00,5.180702544748783112e-03,-1.886526703834533691e+00,2.860124826431274414e+00,1.644016072908059678e-14,2.821392774581909180e+00,6.704024542534409159e-14,1.249880597241001534e-13
7.834586501121520996e-02,1.609501838684082031e+00,8.612659759819507599e-03,-1.966697216033935547e+00,2.800117969512939453e+00,1.841417948298621626e-14,2.758324384689331055e+00,5.274622223911708263e-14,1.036073828185150869e-13
-5.299764275550842285e-01,1.770710587501525879e+00,-3.428704570978879929e-03,-3.393505334854125977e+00,3.108316421508789062e+00,3.752448706444274848e-15,3.353243350982666016e+00,1.568171387558194019e-15,-5.975693352552316137e-15
-8.407039195299148560e-02,1.675911068916320801e+00,5.767636932432651520e-03,-2.139683961868286133e+00,2.897175073623657227e+00,3.434779375730153371e-15,2.864261388778686523e+00,5.264145442793709273e-15,2.757993655775215630e-14
2.160101383924484253e-01,1.452264666557312012e+00,7.707455661147832870e-03,-1.548791289329528809e+00,2.586441516876220703e+00,7.931085428431339929e-15,2.645519733428955078e+00,2.616302153765105720e-14,3.831782574613765147e-14
1.589019149541854858e-01,1.591879963874816895e+00,1.624022424221038818e-02,-1.727558016777038574e+00,2.795530080795288086e+00,1.788270018990203297e-14,2.938874244689941406e+00,8.817150162114886780e-14,1.292138596641068116e-14
8.287249505519866943e-02,1.684840440750122070e+00,2.291379263624548912e-03,-1.951541066169738770e+00,2.963295936584472656e+00,-5.309947478867064682e-15,2.731165170669555664e+00,-3.360973202222797274e-14,-8.531425620215277172e-14
2.433598786592483521e-01,1.547996044158935547e+00,-2.321810228750109673e-03,-1.586960673332214355e+00,2.670161962509155273e+00,2.690578769371366856e-15,2.599036455154418945e+00,-4.929111724902637826e-15,6.949303938828983729e-15
-2.126075886189937592e-02,1.675247550010681152e+00,-2.056171651929616928e-03,-2.201766014099121094e+00,2.914015293121337891e+00,-2.506838900145306331e-15,2.782966852188110352e+00,-7.434322627723321392e-15,-2.348165573388873856e-14
2.842061817646026611e-01,1.608400344848632812e+00,1.059730350971221924e-02,-1.534679174423217773e+00,2.806311845779418945e+00,1.527462984113152344e-14,2.714582920074462891e+00,4.832724796515960874e-14,1.732743722809848563e-13
8.972739800810813904e-03,1.633549094200134277e+00,1.466241665184497833e-03,-2.109389305114746094e+00,2.739924907684326172e+00,8.163418942566669223e-15,2.696972131729125977e+00,2.707267901882765698e-14,1.713373671728083553e-14
1.444481909275054932e-01,1.578077912330627441e+00,-5.231447517871856689e-03,-1.645409584045410156e+00,2.702925205230712891e+00,-9.124705622977260372e-15,2.584380626678466797e+00,-5.172791584179617375e-14,-1.664149503963208154e-13
6.775977462530136108e-02,1.588404893875122070e+00,-3.506491892039775848e-03,-1.893633008003234863e+00,2.753204107284545898e+00,-2.501176061376437706e-16,2.698754072189331055e+00,-3.539831324112299726e-14,-4.487088259004338997e-14
1.015286445617675781e-01,1.649062156677246094e+00,-5.802425090223550797e-03,-1.919346451759338379e+00,2.797003746032714844e+00,-3.657263802513046475e-15,2.714854478836059570e+00,-2.559598041330934937e-14,-8.917562191066916166e-14
-2.266453653573989868e-01,1.662552952766418457e+00,9.519014507532119751e-03,-2.701696395874023438e+00,2.845215797424316406e+00,-8.072741524464254609e-15,3.014729499816894531e+00,-1.020977007500306968e-14,-1.012250315035947978e-13
1.736680865287780762e-01,1.548137068748474121e+00,5.149797070771455765e-03,-1.652489781379699707e+00,2.738420963287353516e+00,1.033569592217252475e-14,2.744378328323364258e+00,8.135543088272530199e-15,4.753104038287235544e-14
2.584960758686065674e-01,1.514568090438842773e+00,-4.240522102918475866e-04,-1.550036787986755371e+00,2.726395130157470703e+00,3.286493976335552909e-15,2.566494703292846680e+00,2.767611884297877661e-14,1.697079027871209456e-13
2.568543553352355957e-01,1.630683779716491699e+00,-2.935110824182629585e-03,-1.572545170783996582e+00,2.834436178207397461e+00,9.129370868692500245e-16,2.638110399246215820e+00,-2.561959230374701024e-14,-5.101605241226471465e-14
-4.581380262970924377e-02,1.615792393684387207e+00,-4.027218557894229889e-03,-2.151337623596191406e+00,2.797116518020629883e+00,-1.564500346764793881e-14,2.695564031600952148e+00,-6.473935157489535408e-14,-1.397158078250346214e-13
2.027968168258666992e-01,1.471713066101074219e+00,1.798325590789318085e-02,-1.422464013099670410e+00,2.595568895339965820e+00,7.496827730000057977e-15,2.560431718826293945e+00,1.508072028258249098e-14,-6.682078257684229139e-14
2.633280456066131592e-01,1.484714269638061523e+00,5.672198254615068436e-03,-1.514767169952392578e+00,2.513991594314575195e+00,-5.990307211991294581e-15,2.412090063095092773e+00,-4.848882797017783908e-14,-7.138492135730020727e-14
4.085825085639953613e-01,1.568001389503479004e+00,8.209058083593845367e-03,-1.232329010963439941e+00,2.765823125839233398e+00,1.767958677134813528e-14,2.434092760086059570e+00,8.498564129993599336e-14,8.364292467194847647e-14
2.703405320644378662e-01,1.681427359580993652e+00,1.875334046781063080e-02,-1.702549934387207031e+00,3.012922763824462891e+00,3.207376990952207074e-14,2.968910217285156250e+00,1.087551611809491059e-13,1.760817240712558851e-13
-3.021938353776931763e-02,1.540944695472717285e+00,8.334540179930627346e-04,-2.201446533203125000e+00,2.767884731292724609e+00,-4.340594927216244459e-15,2.817676782608032227e+00,-6.605979462450187190e-14,-9.524520251267751259e-14
-7.892828434705734253e-02,1.603153109550476074e+00,-2.564673312008380890e-03,-2.431851625442504883e+00,2.828337430953979492e+00,4.111325131251133969e-15,2.904105424880981445e+00,2.646116951178804563e-15,-7.074056221850017964e-15
2.766981720924377441e-01,1.620927929878234863e+00,9.756147861480712891e-03,-1.709820747375488281e+00,2.858421802520751953e+00,3.264066195606506182e-14,2.779725074768066406e+00,8.088674722421876351e-14,1.228463674101537562e-13
-2.361897677183151245e-01,1.743722081184387207e+00,9.988077916204929352e-03,-2.750692129135131836e+00,2.933550596237182617e+00,1.525883098259933623e-14,3.242094039916992188e+00,4.585501967827206038e-14,1.084063055794247388e-13
-4.449372887611389160e-01,1.825081825256347656e+00,9.901555255055427551e-03,-3.161445140838623047e+00,3.217385292053222656e+00,1.122996450876340840e-14,3.396198272705078125e+00,3.193205452118284826e-14,6.237175896204802394e-14
-1.409145146608352661e-01,1.591494560241699219e+00,-2.203071722760796547e-03,-2.383906364440917969e+00,2.794823646545410156e+00,-2.450773789366544192e-15,2.849194526672363281e+00,-2.655886036269372585e-14,-4.954293336798150371e-14
-3.267740011215209961e-01,1.796452164649963379e+00,6.272870581597089767e-03,-2.827568292617797852e+00,3.003272533416748047e+00,1.007929142574212275e-14,3.058846950531005859e+00,1.009428560297441838e-14,2.494194222902104685e-14
4.885209258645772934e-03,1.622926950454711914e+00,9.101936593651771545e-03,-1.868274331092834473e+00,2.770547389984130859e+00,9.091514636939100613e-15,2.636629104614257812e+00,3.725244464574013759e-14,3.527702828747154851e-14
2.409822493791580200e-01,1.587976932525634766e+00,-6.664514075964689255e-04,-1.533093929290771484e+00,2.705437421798706055e+00,-8.583815793849081804e-15,2.448374986648559570e+00,-3.358986740554896488e-14,-1.232702904595955884e-13
-3.701505959033966064e-01,1.706129550933837891e+00,-6.068346090614795685e-03,-3.143915653228759766e+00,2.973243474960327148e+00,-7.674639427386522467e-15,3.210068464279174805e+00,-3.430387552250287186e-14,-2.079317654743537830e-14
-4.972688257694244385e-01,1.766249299049377441e+00,-3.264193655923008919e-03,-3.269534587860107422e+00,2.863086223602294922e+00,-4.103160157156076140e-15,3.249767780303955078e+00,-4.964286292696677705e-14,-1.176636099751299236e-13
3.239096999168395996e-01,1.590845823287963867e+00,6.815989036113023758e-03,-1.418213725090026855e+00,2.712438821792602539e+00,3.435571775052309769e-15,2.600250005722045898e+00,-7.409210641936073150e-15,-7.290318386954028340e-14
5.603152327239513397e-03,1.602486014366149902e+00,9.285874664783477783e-03,-2.038354873657226562e+00,2.785750389099121094e+00,1.803247086156964385e-14,2.899454116821289062e+00,7.072722399067976617e-14,1.311610190032549972e-13
-6.456260085105895996e-01,1.746080875396728516e+00,-3.278637537732720375e-03,-3.772680759429931641e+00,3.025662899017333984e+00,-1.304063232351632563e-15,3.423941135406494141e+00,-2.311250861107994742e-14,-3.233079697516870465e-14
3.497461974620819092e-01,1.644321799278259277e+00,4.127791151404380798e-03,-1.369077920913696289e+00,2.827250719070434570e+00,2.043940815481693624e-14,2.688696861267089844e+00,4.941118586336556984e-14,2.162975067067016144e-13
5.807211399078369141e-01,1.718442201614379883e+00,2.027142234146595001e-02,-1.148915648460388184e+00,2.868613243103027344e+00,3.245508042545343363e-14,2.732986927032470703e+00,1.484352462992333255e-13,2.349536580917299666e-13
-1.978125125169754028e-01,1.641439199447631836e+00,-4.175306094111874700e-05,-2.500654220581054688e+00,2.843410491943359375e+00,2.708623429884080436e-16,2.895090103149414062e+00,-4.040068908079839580e-15,8.467566451069059863e-15
9.366535395383834839e-02,1.521696686744689941e+00,5.415314808487892151e-03,-1.694344401359558105e+00,2.635135650634765625e+00,1.252654494617987807e-14,2.721748352050781250e+00,3.042982803670019054e-14,5.499948234474402731e-14
-8.325812816619873047e-01,1.925166726112365723e+00,1.458754949271678925e-02,-4.293494701385498047e+00,3.338088750839233398e+00,2.432755122177399478e-16,3.667169570922851562e+00,-1.611298408880825622e-14,1.988925856150937366e-14
1.545908004045486450e-01,1.521518230438232422e+00,3.602828131988644600e-03,-1.764570474624633789e+00,2.658990383148193359e+00,4.072842306875002968e-15,2.721400022506713867e+00,2.186323157563584141e-14,-4.698213253986546767e-14
1.774288862943649292e-01,1.553214430809020996e+00,3.238220699131488800e-03,-1.595742464065551758e+00,2.643149137496948242e+00,5.531229754139567120e-15,2.580159902572631836e+00,1.300578856443983591e-14,2.591209141515875974e-14
1.203061416745185852e-01,1.596276998519897461e+00,1.306027523241937160e-03,-1.874043822288513184e+00,2.742203712463378906e+00,5.402210542646739347e-15,2.814551353454589844e+00,9.839416777277388421e-15,4.577077378133814767e-14
